"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-03-02T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-2.4260659097682282,-2.6320779220631834,-4.614673262379651,-0.14395721533287112,-4.725594778482057,-0.14395721533287112
2018-03-02T00:00,"v","-0.5","site_a","-15.25","145.46",-0.23275580259711684,-0.2289743160460237,-0.27911717193058017,-0.15211237312130246,-0.280167883346332,-0.15211237312130246
2018-03-03T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",0.9286577621487316,0.848947617062105,-0.4937472475092857,2.546566227985991,-0.9296424091405591,2.546566227985991
2018-03-03T00:00,"v","-0.5","site_a","-15.25","145.46",-0.07995343603553141,-0.07314058580964054,-0.10922926357626601,-0.050622878181926935,-0.14019748217622172,-0.050622878181926935
2018-03-04T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.415060128638292,2.5485783012970766,1.0326663652549244,3.8184036538072226,0.9429087528325588,3.8184036538072226
2018-03-04T00:00,"v","-0.5","site_a","-15.25","145.46",-0.011051797343468783,0.012119470698466561,-0.09077172378052294,0.040771586186420065,-0.0956530048342117,0.040771586186420065
2018-03-05T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",3.4896866542710896,3.682641554525635,1.843898442821315,4.516966513782289,1.5485336270525132,4.516966513782289
2018-03-05T00:00,"v","-0.5","site_a","-15.25","145.46",0.024714328765294852,0.0296433244946766,-0.07829940391747238,0.11463610873461882,-0.08615020459417332,0.11463610873461882
2018-03-06T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",1.2267680633488556,1.9443915516329817,-1.7668073594699818,4.10082692517452,-1.9246127778865036,4.10082692517452
2018-03-06T00:00,"v","-0.5","site_a","-15.25","145.46",-0.048120601454057,-0.04195838157385715,-0.1486114737639064,0.020353741724613912,-0.15347521365808212,0.020353741724613912
2018-03-07T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",0.9403870513928999,0.2617521757257601,-1.0955355436278076,5.570918978175087,-1.3389240556093682,5.570918978175087
2018-03-07T00:00,"v","-0.5","site_a","-15.25","145.46",-0.050902181070493296,-0.08507617517581981,-0.14239732314768502,0.15474550937190254,-0.1516862638806909,0.15474550937190254
2018-03-08T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-0.7588500028216468,-0.9793540180016144,-4.8355050617625945,2.275929718043175,-4.884159843458629,2.275929718043175
2018-03-08T00:00,"v","-0.5","site_a","-15.25","145.46",0.15856401344051294,0.11970211066253546,0.0187297836609621,0.43098149274004166,0.015396410498258862,0.43098149274004166
2018-03-09T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",1.206870438169244,1.1871485738368752,-1.8872893322931776,5.428918953765219,-1.9090201463507184,5.428918953765219
2018-03-09T00:00,"v","-0.5","site_a","-15.25","145.46",0.3874748060220106,0.3747672558672508,0.30560402678827003,0.5046358760082226,0.30458823800784957,0.5046358760082226
2018-03-10T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.030783603982513,7.26689300250749,4.145252717838975,9.547836831537905,3.783453816675898,9.547836831537905
2018-03-10T00:00,"v","-0.5","site_a","-15.25","145.46",0.451419322722933,0.45996017216292856,0.3836530781669057,0.50003024634293,0.37851080590858033,0.50003024634293
2018-03-11T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.018691796272986,7.610599699668521,4.975479686857716,8.595749544162805,4.806019595518022,8.595749544162805
2018-03-11T00:00,"v","-0.5","site_a","-15.25","145.46",0.34265298812010525,0.3497778207109491,0.28068494246371506,0.4519535493292884,0.2520984005237446,0.4519535493292884
2018-03-12T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.431051586087971,8.09062949794294,7.522735150090926,10.202064075998011,7.521257444324192,10.202064075998011
2018-03-12T00:00,"v","-0.5","site_a","-15.25","145.46",0.3324438156916027,0.3061821497053638,0.280846350409307,0.42910476215711607,0.2803363067601188,0.42910476215711607
2018-03-13T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.6300815272935365,7.582714886255086,6.652535040571187,8.693241129229467,6.383106191586544,8.693241129229467
2018-03-13T00:00,"v","-0.5","site_a","-15.25","145.46",0.29491597123904956,0.28151439427874664,0.22193772107542423,0.42454115117750285,0.21651068042424784,0.42454115117750285
2018-03-14T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.68582305690127,7.41245127213872,6.97710966321304,9.556422228589446,6.823528235198757,9.556422228589446
2018-03-14T00:00,"v","-0.5","site_a","-15.25","145.46",0.2724779801755985,0.2732082844091367,0.2069403601634289,0.3760254928142669,0.1948321272102332,0.3760254928142669
2018-03-15T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.769754234179493,7.718475835763345,7.122139257430123,8.455142695691615,7.113603134659786,8.455142695691615
2018-03-15T00:00,"v","-0.5","site_a","-15.25","145.46",0.2711373348591371,0.2670346661928886,0.20617909978205118,0.36652967863900543,0.18424872461977784,0.36652967863900543
2018-03-16T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.650059985597125,7.498912585148887,7.1107069641628495,8.694408446090543,6.944288811390812,8.694408446090543
2018-03-16T00:00,"v","-0.5","site_a","-15.25","145.46",0.27002417528656736,0.27540926671990534,0.2102636252563768,0.3560784004459542,0.2061829968970336,0.3560784004459542
2018-03-17T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.9751170733480174,8.231039236779475,6.986008870183112,8.81646790763436,6.798464207680898,8.81646790763436
2018-03-17T00:00,"v","-0.5","site_a","-15.25","145.46",0.2707432024934962,0.2758803797581081,0.20061987677483456,0.3711605640360189,0.18641321815364845,0.3711605640360189
2018-03-18T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.162590001356225,7.134744617344543,5.933891720540462,8.629541675386637,5.78079534824494,8.629541675386637
2018-03-18T00:00,"v","-0.5","site_a","-15.25","145.46",0.2340477365445718,0.24367696310880285,0.16472906842020416,0.31355008694209674,0.1641922131905736,0.31355008694209674
2018-03-19T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.189728332470769,6.303969064849734,4.9650891364237335,7.117054209346756,4.699418693425151,7.117054209346756
2018-03-19T00:00,"v","-0.5","site_a","-15.25","145.46",0.18042270056538245,0.18618058693226835,0.1160424437005631,0.25168480001077365,0.11307306595766796,0.25168480001077365
2018-03-20T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.427501371704622,6.729304994786632,4.751676916821261,7.564971517345983,4.477055309696457,7.564971517345983
2018-03-20T00:00,"v","-0.5","site_a","-15.25","145.46",0.14790989529247764,0.1434359322540198,0.11048857339491955,0.19989490001432433,0.1024469980463686,0.19989490001432433
2018-03-21T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.435547394878228,5.658036597973799,4.047615193451025,6.562956887038863,3.554701618891037,6.562956887038863
2018-03-21T00:00,"v","-0.5","site_a","-15.25","145.46",0.1554803749078906,0.15773230607838679,0.11759078092237028,0.2039667351288991,0.1170440147660659,0.2039667351288991
2018-03-22T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.234494050845199,5.27159722172451,2.8697645941337946,6.899647932077147,2.5530353573788127,6.899647932077147
2018-03-22T00:00,"v","-0.5","site_a","-15.25","145.46",0.2179291545871175,0.21546596482329972,0.17398166413279983,0.28180336418045154,0.16970190182572972,0.28180336418045154
2018-03-23T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.408223961431943,5.446569678344538,2.8092087175154905,7.750197441520293,2.4853010967770595,7.750197441520293
2018-03-23T00:00,"v","-0.5","site_a","-15.25","145.46",0.25665912285851006,0.2653331669700132,0.20914271805960866,0.3050636292196119,0.20448687775233745,0.3050636292196119
2018-03-24T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.198436596506968,1.5305579436457397,0.851788327792773,5.855663490918539,0.6034566519916056,5.855663490918539
2018-03-24T00:00,"v","-0.5","site_a","-15.25","145.46",0.22343781176777255,0.2238467859493806,0.20290289016163393,0.2502762688865988,0.2019522585810787,0.2502762688865988
2018-03-25T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-3.3474896780030203,-4.931378301452719,-6.827711910706368,2.360344556276811,-6.882217645003135,2.360344556276811
2018-03-25T00:00,"v","-0.5","site_a","-15.25","145.46",0.07776777552025534,0.08623685774231808,-0.04838651481790445,0.22239333106854556,-0.06100873681121532,0.22239333106854556
2018-03-26T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-4.611271213086218,-4.672324299715465,-7.763349527167091,-0.27489633216900033,-7.843141389782231,-0.27489633216900033
2018-03-26T00:00,"v","-0.5","site_a","-15.25","145.46",0.13178834276663426,0.1390902014951152,-0.02195499397124798,0.2986251814620615,-0.05477852224071802,0.2986251814620615
2018-03-27T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-6.766965808637335,-6.459589824071745,-8.543774677447487,-4.87673106876772,-8.851103518844342,-4.87673106876772
2018-03-27T00:00,"v","-0.5","site_a","-15.25","145.46",-0.14875268390900953,-0.141098604316214,-0.2130118576635305,-0.07003751585666852,-0.22361875673911147,-0.07003751585666852
2018-03-28T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",0.1641354512247737,0.9281719657147253,-3.9976883500767975,3.8729610097041935,-4.646308919353615,3.8729610097041935
2018-03-28T00:00,"v","-0.5","site_a","-15.25","145.46",0.020900051986145547,0.05321639540622334,-0.11500952100395401,0.14190362071112234,-0.12834421547436894,0.14190362071112234
2018-03-29T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.034031342650498,6.506449750085183,4.067182498965881,8.138354726728643,4.034651195473134,8.138354726728643
2018-03-29T00:00,"v","-0.5","site_a","-15.25","145.46",0.22440690052819026,0.25323250257954333,0.1254124040428961,0.35000469450318417,0.12480567610410363,0.35000469450318417
2018-03-30T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",0.5594992841913141,0.02142051983830827,-1.7108449904904408,4.624188569257201,-1.7269422331335043,4.624188569257201
2018-03-30T00:00,"v","-0.5","site_a","-15.25","145.46",0.16822932283492453,0.15175723589326098,0.11891751946103533,0.29097773229102125,0.1159704548450316,0.29097773229102125
2018-03-31T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.174134069004647,3.759666435490937,1.9206187756938196,10.080185783540282,1.6883251253310512,10.080185783540282
2018-03-31T00:00,"v","-0.5","site_a","-15.25","145.46",0.2916192397477587,0.30275396470347266,0.1833468364783789,0.4301626892772533,0.17716674986060224,0.4301626892772533
2018-04-01T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",9.234268306339652,9.985343384852474,5.1889807445137075,11.59657870308689,4.91412270788876,11.59657870308689
2018-04-01T00:00,"v","-0.5","site_a","-15.25","145.46",0.48340777349439273,0.5019252232939688,0.39755719677050816,0.5662986459476191,0.38858557070390165,0.5662986459476191
2018-04-02T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.447264792038245,2.4915867422905293,-1.2069668826170372,7.763175053875164,-1.8900938743590818,7.763175053875164
2018-04-02T00:00,"v","-0.5","site_a","-15.25","145.46",0.35911956957240926,0.36451046025461764,0.24613521867688135,0.5076330655316966,0.24401648407126497,0.5076330655316966
2018-04-03T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",0.965433985247471,0.6758364582963432,-1.9203895496097103,4.852348227681989,-2.4561620980304495,4.852348227681989
2018-04-03T00:00,"v","-0.5","site_a","-15.25","145.46",0.31966854410077145,0.3027568503598359,0.2525890728768932,0.4289497532150708,0.24888678684714657,0.4289497532150708
2018-04-04T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-0.13926069948666633,-0.02475354821889366,-2.467834602873212,3.1166645357945186,-2.5779048908865443,3.1166645357945186
2018-04-04T00:00,"v","-0.5","site_a","-15.25","145.46",0.20071415648085475,0.1991422275532971,0.13932401389192728,0.2958941189516929,0.13912494578852933,0.2958941189516929
2018-04-05T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",0.7959172771314423,0.7466764871854326,-0.20731421091689348,2.747666642123343,-0.622932693484894,2.747666642123343
2018-04-05T00:00,"v","-0.5","site_a","-15.25","145.46",0.1409571437774113,0.12164723119358131,0.08914684125464994,0.20865098515497565,0.08876980133740038,0.20865098515497565
2018-04-06T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",3.8747922826077077,3.8130969043751595,2.598211715347953,5.461456075480774,2.583926956068254,5.461456075480774
2018-04-06T00:00,"v","-0.5","site_a","-15.25","145.46",0.2883660930276078,0.3292942307227078,0.12629883346306786,0.40031200543179674,0.11336635241918497,0.40031200543179674
2018-04-07T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.984084666990296,6.930137903774379,5.703207801734096,8.879385462209717,5.409642312606277,8.879385462209717
2018-04-07T00:00,"v","-0.5","site_a","-15.25","145.46",0.3184308882704675,0.3185003302620401,0.26861771616590885,0.3836791916952954,0.2653785334538284,0.3836791916952954
2018-04-08T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.63709261085076,8.733270354603372,7.849745010135779,9.524953878732246,7.616692456864267,9.524953878732246
2018-04-08T00:00,"v","-0.5","site_a","-15.25","145.46",0.38257383994650707,0.3856346458363053,0.31026289818741865,0.48492061004127734,0.2994225250480768,0.48492061004127734
2018-04-09T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",10.078897375704416,10.058450416119918,9.60078531607973,10.847304869998117,9.429790829630477,10.847304869998117
2018-04-09T00:00,"v","-0.5","site_a","-15.25","145.46",0.40578384198718026,0.4079516770949714,0.33602387372517367,0.5015937505019269,0.3341608598520283,0.5015937505019269
2018-04-10T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",10.166704716743288,10.161964237454574,9.440205224108471,11.296075948262901,9.346702336585933,11.296075948262901
2018-04-10T00:00,"v","-0.5","site_a","-15.25","145.46",0.3548061920105719,0.3446592676886611,0.29785743610617144,0.42413825217486517,0.28864437100078244,0.42413825217486517
2018-04-11T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.587761533708177,8.339175905134839,7.525143449775693,10.49004944855733,7.325936187901173,10.49004944855733
2018-04-11T00:00,"v","-0.5","site_a","-15.25","145.46",0.2909033036882705,0.29064554114583735,0.23814220848985085,0.3633485854568289,0.2319500518565456,0.3633485854568289
2018-04-12T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.922933457857362,7.995420308536508,6.649478899694153,9.06303826003681,6.470096484941035,9.06303826003681
2018-04-12T00:00,"v","-0.5","site_a","-15.25","145.46",0.2647180269035239,0.2665590364950503,0.19971325806022946,0.37064550535472607,0.18776236429915497,0.37064550535472607
2018-04-13T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.9912139345645885,7.273805225663761,5.555342689822349,8.350704867879825,5.529540050798307,8.350704867879825
2018-04-13T00:00,"v","-0.5","site_a","-15.25","145.46",0.23789147535772426,0.23300439327891478,0.18860228661284173,0.2980239744850232,0.18783828029117974,0.2980239744850232
2018-04-14T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.594239330162089,7.701806874805143,6.428653943001245,8.608380320533795,6.315027655674742,8.608380320533795
2018-04-14T00:00,"v","-0.5","site_a","-15.25","145.46",0.23624701249525804,0.22234519788336424,0.17651733456745297,0.34290864200594573,0.16318641574196088,0.34290864200594573
2018-04-15T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",10.155522936219066,10.226236512503661,9.131601553735702,11.193740887807039,8.76770009866877,11.193740887807039
2018-04-15T00:00,"v","-0.5","site_a","-15.25","145.46",0.29885172752511807,0.28988379904854733,0.21309437365829634,0.41103532939512716,0.2007628384744861,0.41103532939512716
2018-04-16T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",4.922812748712061,5.05970066627794,2.3337955764918616,8.732157897648712,2.2418749821311907,8.732157897648712
2018-04-16T00:00,"v","-0.5","site_a","-15.25","145.46",0.24068655418685755,0.2412232452533722,0.1712918114382153,0.3464899499405952,0.1677392568156817,0.3464899499405952
2018-04-17T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.569047947133877,6.602725605850002,5.427709237539155,7.67046471972199,5.273017199828253,7.67046471972199
2018-04-17T00:00,"v","-0.5","site_a","-15.25","145.46",0.19212749695750134,0.18993786874472726,0.15196587511505752,0.2730981917797155,0.14737175565175056,0.2730981917797155
2018-04-18T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.141102983775511,7.18912431714255,6.328826383348935,7.884071761744745,6.016840883119128,7.884071761744745
2018-04-18T00:00,"v","-0.5","site_a","-15.25","145.46",0.2179892238085813,0.20894320973542116,0.1819725537198544,0.29405611580891416,0.16226492297841463,0.29405611580891416
2018-04-19T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.031535008511655,8.125626065778462,7.115827461723879,8.523798046070688,6.968398104938294,8.523798046070688
2018-04-19T00:00,"v","-0.5","site_a","-15.25","145.46",0.27037527065517114,0.2593157021262769,0.22533603754029866,0.32983848120977244,0.2187332851630214,0.32983848120977244
2018-04-20T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.6965397815149155,7.66641009530132,6.950443918003291,8.822880659819612,6.726826352998689,8.822880659819612
2018-04-20T00:00,"v","-0.5","site_a","-15.25","145.46",0.2780325117557375,0.27373137135720693,0.23538120871922524,0.34721892156934536,0.23014279347767083,0.34721892156934536
